timestamp,Username,Retweets,Text,Mentions,Hashtags
Fri Jan 31 15:48:12 +0000 2020,107058039,0,There are benefits of “closed” and open systems. If you had a CS background you’d know that Bloomberg and similar companies such as Apple have made open source products that power the web and bring computation closer to everyone. Don’t discount and character assassinate.,,
Fri Jan 31 15:48:09 +0000 2020,882131379567312896,0,"How much did Bloomberg pay for the rules change? Don't fuck with the ""grassroots"", Tom. Not this time.",,
Fri Jan 31 15:48:08 +0000 2020,30799364,0,This dude just changed the rules to allow billionaire Bloomberg into the debates and staffed the convention rules committee with the same people running anti-Sanders ads in Iowa. I'd trust Perez only slightly more than I trust the guy in the White House he says he wants to beat. https://twitter.com/TomPerez/status/1223386600555646979 …,,
Fri Jan 31 15:48:06 +0000 2020,154938143,0,"Or maybe just maybe , they are tickled pink with the “cover up” ads that Bloomberg finances against a half dozen lame cuck gop senators? https://twitter.com/politicalelle/status/1223228448522620928 …",,
Fri Jan 31 15:48:06 +0000 2020,1193923740867977218,0,"The DNC just changed the rules to accommodate Bloomberg, but refused to change the rules for Corey Booker and Julian Castro...sooooo damn racist...wake up Democrats. #KAG",,#KAG
Fri Jan 31 15:48:03 +0000 2020,1197947504324575232,0,"Nope! I will not vote for a Conservative like the lying Biden or the DNC purchaser Bloomberg! I like knowing the enemy, not the unknown backstabbing fake! #BernieOrBust #NotMeUs #NoCorpDems #NoEstablishmentDems #FuckTheDNC #DropoutJoe #DropOutBloomberg #dropoutwarren",,#BernieOrBust #NotMeUs #NoCorpDems #NoEstablishmentDems #FuckTheDNC #DropoutJoe #DropOutBloomberg #dropoutwarren
Fri Jan 31 15:48:03 +0000 2020,172980119,0,"I actually find her to be 1 of the least obnoxious democrats. I can listen to her, I can't stand still and listen to Bernie, Warren, Pete or Bloomberg. I like to listen to Joe because he is such a putz he screws up every 30 seconds, he is quite funny.",,
Fri Jan 31 15:48:02 +0000 2020,112227538,0,Now go for bloomberg,,
Fri Jan 31 15:47:58 +0000 2020,553151594,0,Well it appears that Bloomberg is hitting Pete's national numbers much harder than VP Biden's. So maybe Bloomberg was needed to take out that Electoral college nightmare that is Pete Buttigieg.,,
Fri Jan 31 15:47:58 +0000 2020,979186392,0,I trust Bloomberg as much I trust the sun never goes down. When he was mayor he took too many freedoms away . the sugar sin tax is an example while I bet still give a tax break to soda companies,,
Fri Jan 31 15:47:57 +0000 2020,195918771,0,didn’t you buddy change the rules do scumbag Bloomberg could join the debates?,,
Fri Jan 31 15:47:57 +0000 2020,2151693416,1,Holy Cow! Bloomberg literally BOUGHT the DNC! Try to imagine if Trump did that!,,
Fri Jan 31 15:47:56 +0000 2020,23835669,0,"It is so unfair. I couldn't stand the way Yang was deliberately ignored at debate after debate. Now they will keep changing the rules (debate, super delegate) to give the nomination to Bloomberg.",,
Fri Jan 31 15:47:56 +0000 2020,35665606,0,UGH. Changing the rules mid-game: Looks like Michael Bloomberg’s billions are paying off https://slate.com/news-and-politics/2020/01/dnc-nixes-donor-threshold-debate-requirement-favoring-all-candidates-named-michael-bloomberg.html … via @slate,@slate,
Fri Jan 31 15:47:54 +0000 2020,29978293,1,"What a circle jerk >> ""Progressive allies of Massachusetts Sen. Elizabeth Warren have approached the DNC to lobby for an unusual cause: including billionaire Mike Bloomberg in upcoming presidential primary debates."" https://www.politico.com/states/new-york/albany/story/2020/01/28/bloombergs-rise-sets-off-alarms-on-the-left-1256678 …",,
Fri Jan 31 15:47:53 +0000 2020,164541910,0,You just let Bloomberg buy his way on the debate stage!,,
Fri Jan 31 15:47:53 +0000 2020,3453127812,4,You literally had your surrogate Adam Green negotiate with the DNC to try and allow Bloomberg on the debate stage by changing their rules. Your campaign promise to criminalize misinformation is not going well.,,
Fri Jan 31 15:47:52 +0000 2020,1363643850,0,Who did Bloomberg payoff get this changed? #Ismellarat,,#Ismellarat
Fri Jan 31 15:47:52 +0000 2020,2355356828,0,Question for @LansingMIFacts - when should we expect Bernero endorsement of Bloomberg?,@LansingMIFacts,
Fri Jan 31 15:47:51 +0000 2020,1188909878326288384,0,That was one of their goals as well. Warren's a wash but Bernie's a real threat. The DNC will screw Bernie over again & his supporters won't come out & vote for Biden or Bloomberg.,,
Fri Jan 31 15:47:51 +0000 2020,912518793477410816,0,"1) Thx for bringing context w/data! Similar ?'s in Baltimore after JHU got Bloomberg $$ - why a wealthy school vs. one of Bmore's HBCUs? 2) https://www.dellscholars.org/scholarship/ Looks like there is an option for all Pell eligible students! If many apply, could be incentive for Dell to invest?!",,
Fri Jan 31 15:47:50 +0000 2020,105621798,0,"Adolph Hitler has more supporters in this country than Bloomberg, the worst Hail Mary play ever planned",,
Fri Jan 31 15:47:50 +0000 2020,1100815082475474946,12,"And by the way, Bloomberg is polling double digits in Super Tuesday states because he has gone without a challenge from an opponent. That’s why he purposefully does not try to get donors. It’s an excuse for him to avoid answering tough debate questions.",,
Fri Jan 31 15:47:44 +0000 2020,52594178,0,They are bringing Bloomberg so that Bernie doesn't go after Biden.,,
Fri Jan 31 15:47:43 +0000 2020,45659609,0,The Venn diagram on Bloomberg voters and Sanders voters are pretty distinct. If the field narrows further...,,
Fri Jan 31 15:47:41 +0000 2020,15362632,0,"> one of the best examples of functional hardware software integration Nope. It is a software only platform with a few optional accessories: dedicated keyboard, fingerprint scanner, etc.. Bloomberg Terminal can be given a lot of valid compliments, but not that one.",,
Fri Jan 31 15:47:36 +0000 2020,1212757497489977346,0,"A strong majority ofAmerican voters clearly wanted the Senate to allow material witnesses to testify under oath. The @GOP just kicked down the door blocking Michael Bloomberg’s path to win the White House & Senate control in 2020. Enjoy your victory, you just lost the war. @VP",@GOP @VP,
Fri Jan 31 15:47:35 +0000 2020,1175045729527746561,0,Hopefully not the same kinda ice cream as Bloomberg had,,
Fri Jan 31 15:47:35 +0000 2020,259134555,1,It is irrelevant. Bloomberg can't compete with the people power that is fueling the Sanders campaign. Donate here: https://berniesanders.com #FeelTheBern #Bernie2020,,#FeelTheBern #Bernie2020
Fri Jan 31 15:47:34 +0000 2020,2327868282,0,"senate votes against hearing any witnesses, Britain has left the European Union officially, massive protests in New York City, Bloomberg can now be at debate, and it’s STILL January for a few hours.",,
Fri Jan 31 15:47:32 +0000 2020,2732979319,0,Brand recognition only gets you so far Democrats better realize that while they gamble on bloomberg. That bet will crash harder than terminator dark fate. #DNC,,#DNC
Fri Jan 31 15:47:31 +0000 2020,1105280236562731008,0,Didn’t you literally just change the rules to allow Bloomberg into the debates? That’s what i thought,,
Fri Jan 31 15:47:31 +0000 2020,2300697889,1,That poor dog. It's a miracle it didn't bite Mr. Bloomberg's hand.,,
Fri Jan 31 15:47:30 +0000 2020,15913837,0,This would make more sense if it wasn't Elizabeth Warren's OWN SURROGATES that called for Bloomberg to be included in debates so that he could be directly questioned and not just buy tons of commercials https://www.bloomberg.com/news/articles/2020-01-28/democrats-are-calling-on-dnc-to-allow-bloomberg-to-join-debates …https://twitter.com/ewarren/status/1223389175468249088 …,,
Fri Jan 31 15:47:30 +0000 2020,1000989638939561984,0,"No, Steyer is buying his way into the race. Bloomberg actually has a record of accomplishment. You did not. Simple as that.",,
Fri Jan 31 15:47:30 +0000 2020,999098808205238277,0,"Delaney having dropped out, @DNC turned to their last salvation at a Bernie-free nominee: Mike Bloomberg",@DNC,
Fri Jan 31 15:47:29 +0000 2020,16451325,0,"Is it true that the DNC changed the rules to allow Bloomberg into the debate, and if so, why was that done?",,
Fri Jan 31 15:47:29 +0000 2020,18918415,0,hey any comment on bloomberg being allowed into the debates after a rule change,,
Fri Jan 31 15:47:28 +0000 2020,870702672,0,"""Bloomberg has vowed not to collect any donations at all. A campaign funded by a single billionaire was, by definition, contrary to the DNC’s grassroots funding principles. What to do? Dump the principles!"" https://slate.com/news-and-politics/2020/01/dnc-nixes-donor-threshold-debate-requirement-favoring-all-candidates-named-michael-bloomberg.html …",,
Fri Jan 31 15:47:27 +0000 2020,900355423,0,"He is not up til 2024. Hopefully when the truth comes out that shows his involvement in the coup against Pres Trump headquartered in Ukraine he will be forced to resign. Regardless, Bloomberg, Steyer, Soros, and many others will not stop their war on Pres Trump & We the Ppl of US",,
Fri Jan 31 15:47:26 +0000 2020,1045547301543063552,0,"what are the odds that the venn diagram between bloomberg's and bernie's potential base is two circles on opposite sides of the universe, and buying his way in only serves to further prove how corrupt the system is in the first place?",,
Fri Jan 31 15:47:24 +0000 2020,1704881010,1,Probably the one thing I agree with you on. You can’t change the rules after the race has started. Bloomberg knows what he has to do. He just doesn’t want to do it.,,
Fri Jan 31 15:47:24 +0000 2020,631704249,0,"damn right! ""No"" to Bloomberg @DNC #DNC @DNCWarRoomhttps://twitter.com/ewarren/status/1223389175468249088 …",@DNC @DNCWarRoomhttps,#DNC
Fri Jan 31 15:47:23 +0000 2020,90176904,0,It has an effect today not because people of color are being denied loans at the same rate but because they didnt have the opportunity to have a home. So while some white people were paying a mortgage for a house that is now worth 10 times its value today in some cases.,,
Fri Jan 31 15:47:23 +0000 2020,19348078,0,Bloomberg Just Gave Gun Owners 60 Million Reasons To Get Involved This Year https://bearingarms.com/cam-e/2020/01/28/bloomberg-60-million-reasons/ … via @BearingArmsCom,@BearingArmsCom,
Fri Jan 31 15:47:20 +0000 2020,356546958,0,Actually Bloomberg didn’t care about being in the debates.,,
Fri Jan 31 15:47:13 +0000 2020,752933219138318338,0,"KNOWING who Bloomberg is? He's no different from the rest of the #Democrats. They won't win the @WhiteHouse in 2020. #Dems are too ""ANTI- EVERYTHING"". They're no longer Democrats. They're a #SocialisticRegime And they'll probably do another Impeachment too, soon enough.",@WhiteHouse,#Democrats #Dems #SocialisticRegime
Fri Jan 31 15:47:10 +0000 2020,823261506674585600,0,"Good. What today means it’s either Biden or Bloomberg, forget the rest. D’s must be pragmatic and ruthless.",,
Fri Jan 31 15:47:09 +0000 2020,23731664,0,Reasonable to change the rules for #Bloomberg after refusing to for @AndrewYang or @TulsiGabbard ? What’s that called when you allow people to avoid playing by the same rules?,@AndrewYang @TulsiGabbard,#Bloomberg
Fri Jan 31 15:47:06 +0000 2020,17643749,1,Via @Slate: DNC Changes Debate Requirements to Favor All Candidates Named Michael Bloomberg http://dlvr.it/RP8WZ1 pic.twitter.com/9Cwfj91JwE,@Slate,
Fri Jan 31 15:47:03 +0000 2020,1052527335398940673,0,WOW! Democrats Change Rules to Allow Bloomberg on Stage for Debates -- But Blocked Booker and Castro with Same Rule... Sounds Racist! https://www.thegatewaypundit.com/2020/01/wow-democrats-change-rules-to-allow-bloomberg-on-stage-for-debates-but-blocked-booker-and-castro-with-same-rule-sounds-racist/ … via @gatewaypundit,@gatewaypundit,
Fri Jan 31 15:47:01 +0000 2020,3293871542,0,@foxnewsnight @realDonaldTrump We the People know what the Democrats will do next. They will say there was a cover up in the Senate since the Senate refused to do the House’s JOB. Funny how the DNC is changing their rules to benefit Bloomberg. Joe Biden???,@foxnewsnight @realDonaldTrump,
Fri Jan 31 15:47:01 +0000 2020,124548700,0,dems srsly running bloomberg up the poll lol,,
Fri Jan 31 15:47:00 +0000 2020,342519987,0,thoughts on mayor bloomberg’s shot st president,,
Fri Jan 31 15:47:00 +0000 2020,258005159,0,I think Bernie will do pretty well against Bloomberg on a debate stage,,
Fri Jan 31 15:46:59 +0000 2020,1145351803183206400,1,Bloomberg spending 10 mil bashing Trump in super bowl ad,,
Fri Jan 31 15:46:56 +0000 2020,3432290843,2,Bloomberg gave the DNC a seven figure donation...of course they are letting him buy his way in.,,
Fri Jan 31 15:46:56 +0000 2020,721094132043747330,0,Desperate Establishment Games- Again!! Democratic Debate Rule Change Could Open Stage to Bloomberg https://twitter.com/truthglow/status/1223385558845739010 …,,
Fri Jan 31 15:46:54 +0000 2020,827538076113182723,0,"This is mostly true, but Bloomberg can stay in all the way to the convention. If Biden starts losing steam and/or runs out of money, Bloomberg will pull a big share of his voters. If he has enough delegates, he can force a brokered con. and then they get to ratfuck Sanders.",,
Fri Jan 31 15:46:48 +0000 2020,884833700491427844,0,Rumor has it Bloomberg/Clinton are going to be their ticket and #DemocratsAreCorrupt so yep #WalkAwayhttps://twitter.com/sunrisemvmt/status/1223387897174335490 …,,#DemocratsAreCorrupt #WalkAwayhttps
Fri Jan 31 15:46:47 +0000 2020,753980742254731269,1,Cool. Don’t change the debate rules to allow Bloomberg to participate when you didn’t do the same for the candidates of color. VERY bad look.,,
Fri Jan 31 15:46:45 +0000 2020,23267404,0,So Bloomberg has now bought his way into the next debate?,,
Fri Jan 31 15:46:45 +0000 2020,1132524384747446272,0,We found Michael Bloomberg's peasant Twitter account.,,
Fri Jan 31 15:46:44 +0000 2020,590082052,0,Don’t listen to the Germans. They’re just pissed they have to shoulder all the burden now for the lazy ass vacation provinces in the south.,,
Fri Jan 31 15:46:43 +0000 2020,1214596933437861889,0,You voting for Bloomberg if he get the nod?,,
